15589.74, 0.00
15589.75, 0.00
15589.76, 0.00
15589.77, 0.00
15589.78, 0.00
15589.79, 0.00
15589.80, 0.00
15589.81, 0.00
15589.82, 0.00
15589.83, 0.00
15589.84, 0.00
15589.85, 0.00
15589.86, 0.00
15589.87, 0.00
15589.88, 0.00
15589.89, 0.00
15589.90, 0.00
15589.91, 0.00
15589.92, 0.00
15589.93, 0.00
15589.94, 0.00
15589.95, 0.00
15589.96, 0.00
15589.97, 0.00
15589.98, 0.00
15589.99, 0.00
15590.00, 0.00
15590.01, 0.00
15590.02, 0.00
15590.03, 0.00
15590.04, 0.00
15590.05, 0.00
15590.06, 0.00
15590.07, 0.00
15590.08, 0.00
15590.09, 0.00
15590.10, 0.00
15590.11, 0.00
15590.12, 0.00
15590.13, 0.00
15590.14, 0.00
15590.15, 0.00
15590.16, 0.00
15590.17, 0.00
15590.18, 0.00
15590.19, 0.00
15590.20, 0.00
15590.21, 0.00
15590.22, 0.00
15590.23, 0.00
15590.24, 0.00
15590.25, 0.00
15590.26, 0.00
15590.27, 0.00
15590.28, 0.00
15590.29, 0.00
15590.30, 0.00
15590.31, 0.00
15590.32, 0.00
15590.33, 0.00
15590.34, 0.00
15590.35, 0.00
15590.36, 0.00
15590.37, 0.00
15590.38, 0.00
15590.39, 0.00
15590.40, 0.00
15590.41, 0.00
15590.42, 0.00
15590.43, 0.00
15590.44, 0.00
15590.45, 0.00
15590.46, 0.00
15590.47, 0.00
15590.48, 0.00
15590.49, 0.00
15590.50, 0.00
15590.51, 0.00
15590.52, 0.00
15590.53, 0.00
15590.54, 0.00
15590.55, 0.00
15590.56, 0.00
15590.57, 0.00
15590.58, 0.00
15590.59, 0.00
15590.60, 0.00
15590.61, 0.00
15590.62, 0.00
15590.63, 0.00
15590.64, 0.00
15590.65, 0.00
15590.66, 0.00
15590.67, 0.00
15590.68, 0.00
15590.69, 0.00
15590.70, 0.00
15590.71, 0.00
15590.72, 0.00
15590.73, 0.00
15590.74, 0.00
15590.75, 0.00
15590.76, 0.00
15590.77, 0.00
15590.78, 0.00
15590.79, 0.00
15590.80, 0.00
15590.81, 0.00
15590.82, 0.00
15590.83, 0.00
15590.84, 0.00
15590.85, 0.00
15590.86, 0.00
15590.87, 0.00
15590.88, 0.00
15590.89, 0.00
15590.90, 0.00
15590.91, 0.00
15590.92, 0.00
15590.93, 0.00
15590.94, 0.00
15590.95, 0.00
15590.96, 0.00
15590.97, 0.00
15590.98, 0.00
15590.99, 0.00
15591.00, 0.00
15591.01, 0.00
15591.02, 0.00
15591.03, 0.00
15591.04, 0.00
15591.05, 0.00
15591.06, 0.00
15591.07, 0.00
15591.08, 0.00
15591.09, 0.00
15591.10, 0.00
15591.11, 0.00
15591.12, 0.00
15591.13, 0.00
15591.14, 0.00
15591.15, 0.00
15591.16, 0.00
15591.17, 0.00
15591.18, 0.00
15591.19, 0.00
15591.20, 0.00
15591.21, 0.00
15591.22, 0.00
15591.23, 0.00
15591.24, 0.00
15591.25, 0.00
15591.26, 0.00
15591.27, 0.00
15591.28, 0.00
15591.29, 0.00
15591.30, 0.00
15591.31, 0.00
15591.32, 0.00
15591.33, 0.00
15591.34, 0.00
15591.35, 0.00
15591.36, 0.00
15591.37, 0.00
15591.38, 0.00
15591.39, 0.00
15591.40, 0.00
15591.41, 0.00
15591.42, 0.00
15591.43, 0.00
15591.44, 0.00
15591.45, 0.00
15591.46, 0.00
15591.47, 0.00
15591.48, 0.00
15591.49, 0.00
15591.50, 0.00
15591.51, 0.00
15591.52, 0.00
15591.53, 0.00
15591.54, 0.00
15591.55, 0.00
15591.56, 0.00
15591.57, 0.00
15591.58, 0.00
15591.59, 0.00
15591.60, 0.00
15591.61, 0.00
15591.62, 0.00
15591.63, 0.00
15591.64, 0.00
15591.65, 0.00
15591.66, 0.00
15591.67, 0.00
15591.68, 0.00
15591.69, 0.00
15591.70, 0.00
15591.71, 0.00
15591.72, 0.00
15591.73, 0.00
15591.74, 0.00
15591.75, 0.00
15591.76, 0.00
15591.77, 0.00
15591.78, 0.00
15591.79, 0.00
15591.80, 0.00
15591.81, 0.00
15591.82, 0.00
15591.83, 0.00
15591.84, 0.00
15591.85, 0.00
15591.86, 0.00
15591.87, 0.00
15591.88, 0.00
15591.89, 0.00
15591.90, 0.00
15591.91, 0.00
15591.92, 0.00
15591.93, 0.00
15591.94, 0.00
15591.95, 0.00
15591.96, 0.00
15591.97, 0.00
15591.98, 0.00
15591.99, 0.00
15592.00, 0.00
15592.01, 0.00
15592.02, 0.00
15592.03, 0.00
15592.04, 0.00
15592.05, 0.00
15592.06, 0.00
15592.07, 0.00
15592.08, 0.00
15592.09, 0.00
15592.10, 0.00
15592.11, 0.00
15592.12, 0.00
15592.13, 0.00
15592.14, 0.00
15592.15, 0.00
15592.16, 0.00
15592.17, 0.00
15592.18, 0.00
15592.19, 0.00
15592.20, 0.00
15592.21, 0.00
15592.22, 0.00
15592.23, 0.00
15592.24, 0.00
15592.25, 0.00
15592.26, 0.00
15592.27, 0.00
15592.28, 0.00
15592.29, 0.00
15592.30, 0.00
15592.31, 0.00
15592.32, 0.00
15592.33, 0.00
15592.34, 0.00
15592.35, 0.00
15592.36, 0.00
15592.37, 0.00
15592.38, 0.00
15592.39, 0.00
15592.40, 0.00
15592.41, 0.00
15592.42, 0.00
15592.43, 0.00
15592.44, 0.00
15592.45, 0.00
15592.46, 0.00
15592.47, 0.00
15592.48, 0.00
15592.49, 0.00
15592.50, 0.00
15592.51, 0.00
15592.52, 0.00
15592.53, 0.00
15592.54, 0.00
15592.55, 0.00
15592.56, 0.00
15592.57, 0.00
15592.58, 0.00
15592.59, 0.00
15592.60, 0.00
15592.61, 0.00
15592.62, 0.00
15592.63, 0.00
15592.64, 0.00
15592.65, 0.00
15592.66, 0.00
15592.67, 0.00
15592.68, 0.00
15592.69, 0.00
15592.70, 0.00
15592.71, 0.00
15592.72, 0.00
15592.73, 0.00
15592.74, 0.00
15592.75, 0.00
15592.76, 0.00
15592.77, 0.00
15592.78, 0.00
15592.79, 0.00
15592.80, 0.00
15592.81, 0.00
15592.82, 0.00
15592.83, 0.00
15592.84, 0.00
15592.85, 0.00
15592.86, 0.00
15592.87, 0.00
15592.88, 0.00
15592.89, 0.00
15592.90, 0.00
15592.91, 0.00
15592.92, 0.00
15592.93, 0.00
15592.94, 0.00
15592.95, 0.00
15592.96, 0.00
15592.97, 0.00
15592.98, 0.00
15592.99, 0.00
15593.00, 0.00
15593.01, 0.00
15593.02, 0.00
15593.03, 0.00
15593.04, 0.00
15593.05, 0.00
15593.06, 0.00
15593.07, 0.00
15593.08, 0.00
15593.09, 0.00
15593.10, 0.00
15593.11, 0.00
15593.12, 0.00
15593.13, 0.00
15593.14, 0.00
15593.15, 0.00
15593.16, 0.00
15593.17, 0.00
15593.18, 0.00
15593.19, 0.00
15593.20, 0.00
15593.21, 0.00
15593.22, 0.00
15593.23, 0.00
15593.24, 0.00
15593.25, 0.00
15593.26, 0.00
15593.27, 0.00
15593.28, 0.00
15593.29, 0.00
15593.30, 0.00
15593.31, 0.00
15593.32, 0.00
15593.33, 0.00
15593.34, 0.00
15593.35, 0.00
15593.36, 0.00
15593.37, 0.00
15593.38, 0.00
15593.39, 0.00
15593.40, 0.00
15593.41, 0.00
15593.42, 0.00
15593.43, 0.00
15593.44, 0.00
15593.45, 0.00
15593.46, 0.00
15593.47, 0.00
15593.48, 0.00
15593.49, 0.00
15593.50, 0.00
15593.51, 0.00
15593.52, 0.00
15593.53, 0.00
15593.54, 0.00
15593.55, 0.00
15593.56, 0.00
15593.57, 0.00
15593.58, 0.00
15593.59, 0.00
15593.60, 0.00
15593.61, 0.00
15593.62, 0.00
15593.63, 0.00
15593.64, 0.00
15593.65, 0.00
15593.66, 0.00
15593.67, 0.00
15593.68, 0.00
15593.69, 0.00
15593.70, 0.00
15593.71, 0.00
15593.72, 0.00
15593.73, 0.00
15593.74, 0.00
15593.75, 0.00
15593.76, 0.00
15593.77, 0.00
15593.78, 0.00
15593.79, 0.00
15593.80, 0.00
15593.81, 0.00
15593.82, 0.00
15593.83, 0.00
15593.84, 0.00
15593.85, 0.00
15593.86, 0.00
15593.87, 0.00
15593.88, 0.00
15593.89, 0.00
15593.90, 0.00
15593.91, 0.00
15593.92, 0.00
15593.93, 0.00
15593.94, 0.00
15593.95, 0.00
15593.96, 0.00
15593.97, 0.00
15593.98, 0.00
15593.99, 0.00
15594.00, 0.00
15594.01, 0.00
15594.02, 0.00
15594.03, 0.00
15594.04, 0.00
15594.05, 0.00
15594.06, 0.00
15594.07, 0.00
15594.08, 0.00
15594.09, 0.00
15594.10, 0.00
15594.11, 0.00
15594.12, 0.00
15594.13, 0.00
15594.14, 0.00
15594.15, 0.00
15594.16, 0.00
15594.17, 0.00
15594.18, 0.00
15594.19, 0.00
15594.20, 0.00
15594.21, 0.00
15594.22, 0.00
15594.23, 0.00
15594.24, 0.00
15594.25, 0.00
15594.26, 0.00
15594.27, 0.00
15594.28, 0.00
15594.29, 0.00
15594.30, 0.00
15594.31, 0.00
15594.32, 0.00
15594.33, 0.00
15594.34, 0.00
15594.35, 0.00
15594.36, 0.00
15594.37, 0.00
15594.38, 0.00
15594.39, 0.00
15594.40, 0.00
15594.41, 0.00
15594.42, 0.00
15594.43, 0.00
15594.44, 0.00
15594.45, 0.00
15594.46, 0.00
15594.47, 0.00
15594.48, 0.00
15594.49, 0.00
15594.50, 0.00
15594.51, 0.00
15594.52, 0.00
15594.53, 0.00
15594.54, 0.00
15594.55, 0.00
15594.56, 0.00
15594.57, 0.00
15594.58, 0.00
15594.59, 0.00
15594.60, 0.00
15594.61, 0.00
15594.62, 0.00
15594.63, 0.00
15594.64, 0.00
15594.65, 0.00
15594.66, 0.00
15594.67, 0.00
15594.68, 0.00
15594.69, 0.00
15594.70, 0.00
15594.71, 0.00
15594.72, 0.00
15594.73, 0.00
15594.74, 0.00
15594.75, 0.00
15594.76, 0.00
15594.77, 0.00
15594.78, 0.00
15594.79, 0.00
15594.80, 0.00
15594.81, 0.00
15594.82, 0.00
15594.83, 0.00
15594.84, 0.00
15594.85, 0.00
15594.86, 0.00
15594.87, 0.00
15594.88, 0.00
15594.89, 0.00
15594.90, 0.00
15594.91, 0.00
15594.92, 0.00
15594.93, 0.00
15594.94, 0.00
15594.95, 0.00
15594.96, 0.00
15594.97, 0.00
15594.98, 0.00
15594.99, 0.00
15595.00, 0.00
15595.01, 0.00
15595.02, 0.00
15595.03, 0.00
15595.04, 0.00
15595.05, 0.00
15595.06, 0.00
15595.07, 0.00
15595.08, 0.00
15595.09, 0.00
15595.10, 0.00
15595.11, 0.00
15595.12, 0.00
15595.13, 0.00
15595.14, 0.00
15595.15, 0.00
15595.16, 0.00
15595.17, 0.00
15595.18, 0.00
15595.19, 0.00
15595.20, 0.00
15595.21, 0.00
15595.22, 0.00
15595.23, 0.00
15595.24, 0.00
15595.25, 0.00
15595.26, 0.00
15595.27, 0.00
15595.28, 0.00
15595.29, 0.00
15595.30, 0.00
15595.31, 0.00
15595.32, 0.00
15595.33, 0.00
15595.34, 0.00
15595.35, 0.00
15595.36, 0.00
15595.37, 0.00
15595.38, 0.00
15595.39, 0.00
15595.40, 0.00
15595.41, 0.00
15595.42, 0.00
15595.43, 0.00
15595.44, 0.00
15595.45, 0.00
15595.46, 0.00
15595.47, 0.00
15595.48, 0.00
15595.49, 0.00
15595.50, 0.00
15595.51, 0.00
15595.52, 0.00
15595.53, 0.00
15595.54, 0.00
15595.55, 0.00
15595.56, 0.00
15595.57, 0.00
15595.58, 0.00
15595.59, 0.00
15595.60, 0.00
15595.61, 0.00
15595.62, 0.00
15595.63, 0.00
15595.64, 0.00
15595.65, 0.00
15595.66, 0.00
15595.67, 0.00
15595.68, 0.00
15595.69, 0.00
15595.70, 0.00
15595.71, 0.00
15595.72, 0.00
15595.73, 0.00
15595.74, 0.00
15595.75, 0.00
15595.76, 0.00
15595.77, 0.00
15595.78, 0.00
15595.79, 0.00
15595.80, 0.00
15595.81, 0.00
15595.82, 0.00
15595.83, 0.00
15595.84, 0.00
15595.85, 0.00
15595.86, 0.00
15595.87, 0.00
15595.88, 0.00
15595.89, 0.00
15595.90, 0.00
15595.91, 0.00
15595.92, 0.00
15595.93, 0.00
15595.94, 0.00
15595.95, 0.00
15595.96, 0.00
15595.97, 0.00
15595.98, 0.00
15595.99, 0.00
15596.00, 0.00
15596.01, 0.00
15596.02, 0.00
15596.03, 0.00
15596.04, 0.00
15596.05, 0.00
15596.06, 0.00
15596.07, 0.00
15596.08, 0.00
15596.09, 0.00
15596.10, 0.00
15596.11, 0.00
15596.12, 0.00
15596.13, 0.00
15596.14, 0.00
15596.15, 0.00
15596.16, 0.00
15596.17, 0.00
15596.18, 0.00
15596.19, 0.00
15596.20, 0.00
15596.21, 0.00
15596.22, 0.00
15596.23, 0.00
15596.24, 0.00
15596.25, 0.00
15596.26, 0.00
15596.27, 0.00
15596.28, 0.00
15596.29, 0.00
15596.30, 0.00
15596.31, 0.00
15596.32, 0.00
15596.33, 0.00
15596.34, 0.00
15596.35, 0.00
15596.36, 0.00
15596.37, 0.00
15596.38, 0.00
15596.39, 0.00
15596.40, 0.00
15596.41, 0.00
15596.42, 0.00
15596.43, 0.00
15596.44, 0.00
15596.45, 0.00
15596.46, 0.00
15596.47, 0.00
15596.48, 0.00
15596.49, 0.00
15596.50, 0.00
15596.51, 0.00
15596.52, 0.00
15596.53, 0.00
15596.54, 0.00
15596.55, 0.00
15596.56, 0.00
15596.57, 0.00
15596.58, 0.00
15596.59, 0.00
15596.60, 0.00
15596.61, 0.00
15596.62, 0.00
15596.63, 0.00
15596.64, 0.00
15596.65, 0.00
15596.66, 0.00
15596.67, 0.00
15596.68, 0.00
15596.69, 0.00
15596.70, 0.00
15596.71, 0.00
15596.72, 0.00
15596.73, 0.00
15596.74, 0.00
15596.75, 0.00
15596.76, 0.00
15596.77, 0.00
15596.78, 0.00
15596.79, 0.00
15596.80, 0.00
15596.81, 0.00
15596.82, 0.00
15596.83, 0.00
15596.84, 0.00
15596.85, 0.00
15596.86, 0.00
15596.87, 0.00
15596.88, 0.00
15596.89, 0.00
15596.90, 0.00
15596.91, 0.00
15596.92, 0.00
15596.93, 0.00
15596.94, 0.00
15596.95, 0.00
15596.96, 0.00
15596.97, 0.00
15596.98, 0.00
15596.99, 0.00
15597.00, 0.00
15597.01, 0.00
15597.02, 0.00
15597.03, 0.00
15597.04, 0.00
15597.05, 0.00
15597.06, 0.00
15597.07, 0.00
15597.08, 0.00
15597.09, 0.00
15597.10, 0.00
15597.11, 0.00
15597.12, 0.00
15597.13, 0.00
15597.14, 0.00
15597.15, 0.00
15597.16, 0.00
15597.17, 0.00
15597.18, 0.00
15597.19, 0.00
15597.20, 0.00
15597.21, 0.00
15597.22, 0.00
15597.23, 0.00
15597.24, 0.00
15597.25, 0.00
15597.26, 0.00
15597.27, 0.00
15597.28, 0.00
15597.29, 0.00
15597.30, 0.00
15597.31, 0.00
15597.32, 0.00
15597.33, 0.00
15597.34, 0.00
15597.35, 0.00
15597.36, 0.00
15597.37, 0.00
15597.38, 0.00
15597.39, 0.00
15597.40, 0.00
15597.41, 0.00
15597.42, 0.00
15597.43, 0.00
15597.44, 0.00
15597.45, 0.00
15597.46, 0.00
15597.47, 0.00
15597.48, 0.00
15597.49, 0.00
15597.50, 0.00
15597.51, 0.00
15597.52, 0.00
15597.53, 0.00
15597.54, 0.00
15597.55, 0.00
15597.56, 0.00
15597.57, 0.00
15597.58, 0.00
15597.59, 0.00
15597.60, 0.00
15597.61, 0.00
15597.62, 0.00
15597.63, 0.00
15597.64, 0.00
15597.65, 0.00
15597.66, 0.00
15597.67, 0.00
15597.68, 0.00
15597.69, 0.00
15597.70, 0.00
15597.71, 0.00
15597.72, 0.00
15597.73, 0.00
15597.74, 0.00
15597.75, 0.00
15597.76, 0.00
15597.77, 0.00
15597.78, 0.00
15597.79, 0.00
15597.80, 0.00
15597.81, 0.00
15597.82, 0.00
15597.83, 0.00
15597.84, 0.00
15597.85, 0.00
15597.86, 0.00
15597.87, 0.00
15597.88, 0.00
15597.89, 0.00
15597.90, 0.00
15597.91, 0.00
15597.92, 0.00
15597.93, 0.00
15597.94, 0.00
15597.95, 0.00
15597.96, 0.00
15597.97, 0.00
15597.98, 0.00
15597.99, 0.00
15598.00, 0.00
15598.01, 0.00
15598.02, 0.00
15598.03, 0.00
15598.04, 0.00
15598.05, 0.00
15598.06, 0.00
15598.07, 0.00
15598.08, 0.00
15598.09, 0.00
15598.10, 0.00
15598.11, 0.00
15598.12, 0.00
15598.13, 0.00
15598.14, 0.00
15598.15, 0.00
15598.16, 0.00
15598.17, 0.00
15598.18, 0.00
15598.19, 0.00
15598.20, 0.00
15598.21, 0.00
15598.22, 0.00
15598.23, 0.00
