23287.68, 0.00
23287.69, 0.00
23287.70, 0.00
23287.71, 0.00
23287.72, 0.00
23287.73, 0.00
23287.74, 0.00
23287.75, 0.00
23287.76, 0.00
23287.77, 0.00
23287.78, 0.00
23287.79, 0.00
23287.80, 0.00
23287.81, 0.00
23287.82, 0.00
23287.83, 0.00
23287.84, 0.00
23287.85, 0.00
23287.86, 0.00
23287.87, 0.00
23287.88, 0.00
23287.89, 0.00
23287.90, 0.00
23287.91, 0.00
23287.92, 0.00
23287.93, 0.00
23287.94, 0.00
23287.95, 0.00
23287.96, 0.00
23287.97, 0.00
23287.98, 0.00
23287.99, 0.00
23288.00, 0.00
23288.01, 0.00
23288.02, 0.00
23288.03, 0.00
23288.04, 0.00
23288.05, 0.00
23288.06, 0.00
23288.07, 0.00
23288.08, 0.00
23288.09, 0.00
23288.10, 0.00
23288.11, 0.00
23288.12, 0.00
23288.13, 0.00
23288.14, 0.00
23288.15, 0.00
23288.16, 0.00
23288.17, 0.00
23288.18, 0.00
23288.19, 0.00
23288.20, 0.00
23288.21, 0.00
23288.22, 0.00
23288.23, 0.00
23288.24, 0.00
23288.25, 0.00
23288.26, 0.00
23288.27, 0.00
23288.28, 0.00
23288.29, 0.00
23288.30, 0.00
23288.31, 0.00
23288.32, 0.00
23288.33, 0.00
23288.34, 0.00
23288.35, 0.00
23288.36, 0.00
23288.37, 0.00
23288.38, 0.00
23288.39, 0.00
23288.40, 0.00
23288.41, 0.00
23288.42, 0.00
23288.43, 0.00
23288.44, 0.00
23288.45, 0.00
23288.46, 0.00
23288.47, 0.00
23288.48, 0.00
23288.49, 0.00
23288.50, 0.00
23288.51, 0.00
23288.52, 0.00
23288.53, 0.00
23288.54, 0.00
23288.55, 0.00
23288.56, 0.00
23288.57, 0.00
23288.58, 0.00
23288.59, 0.00
23288.60, 0.00
23288.61, 0.00
23288.62, 0.00
23288.63, 0.00
23288.64, 0.00
23288.65, 0.00
23288.66, 0.00
23288.67, 0.00
23288.68, 0.00
23288.69, 0.00
23288.70, 0.00
23288.71, 0.00
23288.72, 0.00
23288.73, 0.00
23288.74, 0.00
23288.75, 0.00
23288.76, 0.00
23288.77, 0.00
23288.78, 0.00
23288.79, 0.00
23288.80, 0.00
23288.81, 0.00
23288.82, 0.00
23288.83, 0.00
23288.84, 0.00
23288.85, 0.00
23288.86, 0.00
23288.87, 0.00
23288.88, 0.00
23288.89, 0.00
23288.90, 0.00
23288.91, 0.00
23288.92, 0.00
23288.93, 0.00
23288.94, 0.00
23288.95, 0.00
23288.96, 0.00
23288.97, 0.00
23288.98, 0.00
23288.99, 0.00
23289.00, 0.00
23289.01, 0.00
23289.02, 0.00
23289.03, 0.00
23289.04, 0.00
23289.05, 0.00
23289.06, 0.00
23289.07, 0.00
23289.08, 0.00
23289.09, 0.00
23289.10, 0.00
23289.11, 0.00
23289.12, 0.00
23289.13, 0.00
23289.14, 0.00
23289.15, 0.00
23289.16, 0.00
23289.17, 0.00
23289.18, 0.00
23289.19, 0.00
23289.20, 0.00
23289.21, 0.00
23289.22, 0.00
23289.23, 0.00
23289.24, 0.00
23289.25, 0.00
23289.26, 0.00
23289.27, 0.00
23289.28, 0.00
23289.29, 0.00
23289.30, 0.00
23289.31, 0.00
23289.32, 0.00
23289.33, 0.00
23289.34, 0.00
23289.35, 0.00
23289.36, 0.00
23289.37, 0.00
23289.38, 0.00
23289.39, 0.00
23289.40, 0.00
23289.41, 0.00
23289.42, 0.00
23289.43, 0.00
23289.44, 0.00
23289.45, 0.00
23289.46, 0.00
23289.47, 0.00
23289.48, 0.00
23289.49, 0.00
23289.50, 0.00
23289.51, 0.00
23289.52, 0.00
23289.53, 0.00
23289.54, 0.00
23289.55, 0.00
23289.56, 0.00
23289.57, 0.00
23289.58, 0.00
23289.59, 0.00
23289.60, 0.00
23289.61, 0.00
23289.62, 0.00
23289.63, 0.00
23289.64, 0.00
23289.65, 0.00
23289.66, 0.00
23289.67, 0.00
23289.68, 0.00
23289.69, 0.00
23289.70, 0.00
23289.71, 0.00
23289.72, 0.00
23289.73, 0.00
23289.74, 0.00
23289.75, 0.00
23289.76, 0.00
23289.77, 0.00
23289.78, 0.00
23289.79, 0.00
23289.80, 0.00
23289.81, 0.00
23289.82, 0.00
23289.83, 0.00
23289.84, 0.00
23289.85, 0.00
23289.86, 0.00
23289.87, 0.00
23289.88, 0.00
23289.89, 0.00
23289.90, 0.00
23289.91, 0.00
23289.92, 0.00
23289.93, 0.00
23289.94, 0.00
23289.95, 0.00
23289.96, 0.00
23289.97, 0.00
23289.98, 0.00
23289.99, 0.00
23290.00, 0.00
23290.01, 0.00
23290.02, 0.00
23290.03, 0.00
23290.04, 0.00
23290.05, 0.00
23290.06, 0.00
23290.07, 0.00
23290.08, 0.00
23290.09, 0.00
23290.10, 0.00
23290.11, 0.00
23290.12, 0.00
23290.13, 0.00
23290.14, 0.00
23290.15, 0.00
23290.16, 0.00
23290.17, 0.00
23290.18, 0.00
23290.19, 0.00
23290.20, 0.00
23290.21, 0.00
23290.22, 0.00
23290.23, 0.00
23290.24, 0.00
23290.25, 0.00
23290.26, 0.00
23290.27, 0.00
23290.28, 0.00
23290.29, 0.00
23290.30, 0.00
23290.31, 0.00
23290.32, 0.00
23290.33, 0.00
23290.34, 0.00
23290.35, 0.00
23290.36, 0.00
23290.37, 0.00
23290.38, 0.00
23290.39, 0.00
23290.40, 0.00
23290.41, 0.00
23290.42, 0.00
23290.43, 0.00
23290.44, 0.00
23290.45, 0.00
23290.46, 0.00
23290.47, 0.00
23290.48, 0.00
23290.49, 0.00
23290.50, 0.00
23290.51, 0.00
23290.52, 0.00
23290.53, 0.00
23290.54, 0.00
23290.55, 0.00
23290.56, 0.00
23290.57, 0.00
23290.58, 0.00
23290.59, 0.00
23290.60, 0.00
23290.61, 0.00
23290.62, 0.00
23290.63, 0.00
23290.64, 0.00
23290.65, 0.00
23290.66, 0.00
23290.67, 0.00
23290.68, 0.00
23290.69, 0.00
23290.70, 0.00
23290.71, 0.00
23290.72, 0.00
23290.73, 0.00
23290.74, 0.00
23290.75, 0.00
23290.76, 0.00
23290.77, 0.00
23290.78, 0.00
23290.79, 0.00
23290.80, 0.00
23290.81, 0.00
23290.82, 0.00
23290.83, 0.00
23290.84, 0.00
23290.85, 0.00
23290.86, 0.00
23290.87, 0.00
23290.88, 0.00
23290.89, 0.00
23290.90, 0.00
23290.91, 0.00
23290.92, 0.00
23290.93, 0.00
23290.94, 0.00
23290.95, 0.00
23290.96, 0.00
23290.97, 0.00
23290.98, 0.00
23290.99, 0.00
23291.00, 0.00
23291.01, 0.00
23291.02, 0.00
23291.03, 0.00
23291.04, 0.00
23291.05, 0.00
23291.06, 0.00
23291.07, 0.00
23291.08, 0.00
23291.09, 0.00
23291.10, 0.00
23291.11, 0.00
23291.12, 0.00
23291.13, 0.00
23291.14, 0.00
23291.15, 0.00
23291.16, 0.00
23291.17, 0.00
23291.18, 0.00
23291.19, 0.00
23291.20, 0.00
23291.21, 0.00
23291.22, 0.00
23291.23, 0.00
23291.24, 0.00
23291.25, 0.00
23291.26, 0.00
23291.27, 0.00
23291.28, 0.00
23291.29, 0.00
23291.30, 0.00
23291.31, 0.00
23291.32, 0.00
23291.33, 0.00
23291.34, 0.00
23291.35, 0.00
23291.36, 0.00
23291.37, 0.00
23291.38, 0.00
23291.39, 0.00
23291.40, 0.00
23291.41, 0.00
23291.42, 0.00
23291.43, 0.00
23291.44, 0.00
23291.45, 0.00
23291.46, 0.00
23291.47, 0.00
23291.48, 0.00
23291.49, 0.00
23291.50, 0.00
23291.51, 0.00
23291.52, 0.00
23291.53, 0.00
23291.54, 0.00
23291.55, 0.00
23291.56, 0.00
23291.57, 0.00
23291.58, 0.00
23291.59, 0.00
23291.60, 0.00
23291.61, 0.00
23291.62, 0.00
23291.63, 0.00
23291.64, 0.00
23291.65, 0.00
23291.66, 0.00
23291.67, 0.00
23291.68, 0.00
23291.69, 0.00
23291.70, 0.00
23291.71, 0.00
23291.72, 0.00
23291.73, 0.00
23291.74, 0.00
23291.75, 0.00
23291.76, 0.00
23291.77, 0.00
23291.78, 0.00
23291.79, 0.00
23291.80, 0.00
23291.81, 0.00
23291.82, 0.00
23291.83, 0.00
23291.84, 0.00
23291.85, 0.00
23291.86, 0.00
23291.87, 0.00
23291.88, 0.00
23291.89, 0.00
23291.90, 0.00
23291.91, 0.00
23291.92, 0.00
23291.93, 0.00
23291.94, 0.00
23291.95, 0.00
23291.96, 0.00
23291.97, 0.00
23291.98, 0.00
23291.99, 0.00
23292.00, 0.00
23292.01, 0.00
23292.02, 0.00
23292.03, 0.00
23292.04, 0.00
23292.05, 0.00
23292.06, 0.00
23292.07, 0.00
23292.08, 0.00
23292.09, 0.00
23292.10, 0.00
23292.11, 0.00
23292.12, 0.00
23292.13, 0.00
23292.14, 0.00
23292.15, 0.00
23292.16, 0.00
23292.17, 0.00
23292.18, 0.00
23292.19, 0.00
23292.20, 0.00
23292.21, 0.00
23292.22, 0.00
23292.23, 0.00
23292.24, 0.00
23292.25, 0.00
23292.26, 0.00
23292.27, 0.00
23292.28, 0.00
23292.29, 0.00
23292.30, 0.00
23292.31, 0.00
23292.32, 0.00
23292.33, 0.00
23292.34, 0.00
23292.35, 0.00
23292.36, 0.00
23292.37, 0.00
23292.38, 0.00
23292.39, 0.00
23292.40, 0.00
23292.41, 0.00
23292.42, 0.00
23292.43, 0.00
23292.44, 0.00
23292.45, 0.00
23292.46, 0.00
23292.47, 0.00
23292.48, 0.00
23292.49, 0.00
23292.50, 0.00
23292.51, 0.00
23292.52, 0.00
23292.53, 0.00
23292.54, 0.00
23292.55, 0.00
23292.56, 0.00
23292.57, 0.00
23292.58, 0.00
23292.59, 0.00
23292.60, 0.00
23292.61, 0.00
23292.62, 0.00
23292.63, 0.00
23292.64, 0.00
23292.65, 0.00
23292.66, 0.00
23292.67, 0.00
23292.68, 0.00
23292.69, 0.00
23292.70, 0.00
23292.71, 0.00
23292.72, 0.00
23292.73, 0.00
23292.74, 0.00
23292.75, 0.00
23292.76, 0.00
23292.77, 0.00
23292.78, 0.00
23292.79, 0.00
23292.80, 0.00
23292.81, 0.00
23292.82, 0.00
23292.83, 0.00
23292.84, 0.00
23292.85, 0.00
23292.86, 0.00
23292.87, 0.00
23292.88, 0.00
23292.89, 0.00
23292.90, 0.00
23292.91, 0.00
23292.92, 0.00
23292.93, 0.00
23292.94, 0.00
23292.95, 0.00
23292.96, 0.00
23292.97, 0.00
23292.98, 0.00
23292.99, 0.00
23293.00, 0.00
23293.01, 0.00
23293.02, 0.00
23293.03, 0.00
23293.04, 0.00
23293.05, 0.00
23293.06, 0.00
23293.07, 0.00
23293.08, 0.00
23293.09, 0.00
23293.10, 0.00
23293.11, 0.00
23293.12, 0.00
23293.13, 0.00
23293.14, 0.00
23293.15, 0.00
23293.16, 0.00
23293.17, 0.00
23293.18, 0.00
23293.19, 0.00
23293.20, 0.00
23293.21, 0.00
23293.22, 0.00
23293.23, 0.00
23293.24, 0.00
23293.25, 0.00
23293.26, 0.00
23293.27, 0.00
23293.28, 0.00
23293.29, 0.00
23293.30, 0.00
23293.31, 0.00
23293.32, 0.00
23293.33, 0.00
23293.34, 0.00
23293.35, 0.00
23293.36, 0.00
23293.37, 0.00
23293.38, 0.00
23293.39, 0.00
23293.40, 0.00
23293.41, 0.00
23293.42, 0.00
23293.43, 0.00
23293.44, 0.00
23293.45, 0.00
23293.46, 0.00
23293.47, 0.00
23293.48, 0.00
23293.49, 0.00
23293.50, 0.00
23293.51, 0.00
23293.52, 0.00
23293.53, 0.00
23293.54, 0.00
23293.55, 0.00
23293.56, 0.00
23293.57, 0.00
23293.58, 0.00
23293.59, 0.00
23293.60, 0.00
23293.61, 0.00
23293.62, 0.00
23293.63, 0.00
23293.64, 0.00
23293.65, 0.00
23293.66, 0.00
23293.67, 0.00
23293.68, 0.00
23293.69, 0.00
23293.70, 0.00
23293.71, 0.00
23293.72, 0.00
23293.73, 0.00
23293.74, 0.00
23293.75, 0.00
23293.76, 0.00
23293.77, 0.00
23293.78, 0.00
23293.79, 0.00
23293.80, 0.00
23293.81, 0.00
23293.82, 0.00
23293.83, 0.00
23293.84, 0.00
23293.85, 0.00
23293.86, 0.00
23293.87, 0.00
23293.88, 0.00
23293.89, 0.00
23293.90, 0.00
23293.91, 0.00
23293.92, 0.00
23293.93, 0.00
23293.94, 0.00
23293.95, 0.00
23293.96, 0.00
23293.97, 0.00
23293.98, 0.00
23293.99, 0.00
23294.00, 0.00
23294.01, 0.00
23294.02, 0.00
23294.03, 0.00
23294.04, 0.00
23294.05, 0.00
23294.06, 0.00
23294.07, 0.00
23294.08, 0.00
23294.09, 0.00
23294.10, 0.00
23294.11, 0.00
23294.12, 0.00
23294.13, 0.00
23294.14, 0.00
23294.15, 0.00
23294.16, 0.00
23294.17, 0.00
23294.18, 0.00
23294.19, 0.00
23294.20, 0.00
23294.21, 0.00
23294.22, 0.00
23294.23, 0.00
23294.24, 0.00
23294.25, 0.00
23294.26, 0.00
23294.27, 0.00
23294.28, 0.00
23294.29, 0.00
23294.30, 0.00
23294.31, 0.00
23294.32, 0.00
23294.33, 0.00
23294.34, 0.00
23294.35, 0.00
23294.36, 0.00
23294.37, 0.00
23294.38, 0.00
23294.39, 0.00
23294.40, 0.00
23294.41, 0.00
23294.42, 0.00
23294.43, 0.00
23294.44, 0.00
23294.45, 0.00
23294.46, 0.00
23294.47, 0.00
23294.48, 0.00
23294.49, 0.00
23294.50, 0.00
23294.51, 0.00
23294.52, 0.00
23294.53, 0.00
23294.54, 0.00
23294.55, 0.00
23294.56, 0.00
23294.57, 0.00
23294.58, 0.00
23294.59, 0.00
23294.60, 0.00
23294.61, 0.00
23294.62, 0.00
23294.63, 0.00
23294.64, 0.00
23294.65, 0.00
23294.66, 0.00
23294.67, 0.00
23294.68, 0.00
23294.69, 0.00
23294.70, 0.00
23294.71, 0.00
23294.72, 0.00
23294.73, 0.00
23294.74, 0.00
23294.75, 0.00
23294.76, 0.00
23294.77, 0.00
23294.78, 0.00
23294.79, 0.00
23294.80, 0.00
23294.81, 0.00
23294.82, 0.00
23294.83, 0.00
23294.84, 0.00
23294.85, 0.00
23294.86, 0.00
23294.87, 0.00
23294.88, 0.00
23294.89, 0.00
23294.90, 0.00
23294.91, 0.00
23294.92, 0.00
23294.93, 0.00
23294.94, 0.00
23294.95, 0.00
23294.96, 0.00
23294.97, 0.00
23294.98, 0.00
23294.99, 0.00
23295.00, 0.00
23295.01, 0.00
23295.02, 0.00
23295.03, 0.00
23295.04, 0.00
23295.05, 0.00
23295.06, 0.00
23295.07, 0.00
23295.08, 0.00
23295.09, 0.00
23295.10, 0.00
23295.11, 0.00
23295.12, 0.00
23295.13, 0.00
23295.14, 0.00
23295.15, 0.00
23295.16, 0.00
23295.17, 0.00
23295.18, 0.00
23295.19, 0.00
23295.20, 0.00
23295.21, 0.00
23295.22, 0.00
23295.23, 0.00
23295.24, 0.00
23295.25, 0.00
23295.26, 0.00
23295.27, 0.00
23295.28, 0.00
23295.29, 0.00
23295.30, 0.00
23295.31, 0.00
23295.32, 0.00
23295.33, 0.00
23295.34, 0.00
23295.35, 0.00
23295.36, 0.00
23295.37, 0.00
23295.38, 0.00
23295.39, 0.00
23295.40, 0.00
23295.41, 0.00
23295.42, 0.00
23295.43, 0.00
23295.44, 0.00
23295.45, 0.00
23295.46, 0.00
23295.47, 0.00
23295.48, 0.00
23295.49, 0.00
23295.50, 0.00
23295.51, 0.00
23295.52, 0.00
23295.53, 0.00
23295.54, 0.00
23295.55, 0.00
23295.56, 0.00
23295.57, 0.00
23295.58, 0.00
23295.59, 0.00
23295.60, 0.00
23295.61, 0.00
23295.62, 0.00
23295.63, 0.00
23295.64, 0.00
23295.65, 0.00
23295.66, 0.00
23295.67, 0.00
23295.68, 0.00
23295.69, 0.00
23295.70, 0.00
23295.71, 0.00
23295.72, 0.00
23295.73, 0.00
23295.74, 0.00
23295.75, 0.00
23295.76, 0.00
23295.77, 0.00
23295.78, 0.00
23295.79, 0.00
23295.80, 0.00
23295.81, 0.00
23295.82, 0.00
23295.83, 0.00
23295.84, 0.00
23295.85, 0.00
23295.86, 0.00
23295.87, 0.00
23295.88, 0.00
23295.89, 0.00
23295.90, 0.00
23295.91, 0.00
23295.92, 0.00
23295.93, 0.00
23295.94, 0.00
23295.95, 0.00
23295.96, 0.00
23295.97, 0.00
23295.98, 0.00
23295.99, 0.00
23296.00, 0.00
23296.01, 0.00
23296.02, 0.00
23296.03, 0.00
23296.04, 0.00
23296.05, 0.00
23296.06, 0.00
23296.07, 0.00
23296.08, 0.00
23296.09, 0.00
23296.10, 0.00
23296.11, 0.00
23296.12, 0.00
23296.13, 0.00
23296.14, 0.00
23296.15, 0.00
23296.16, 0.00
23296.17, 0.00
23296.18, 0.00
23296.19, 0.00
23296.20, 0.00
23296.21, 0.00
23296.22, 0.00
23296.23, 0.00
23296.24, 0.00
23296.25, 0.00
23296.26, 0.00
23296.27, 0.00
23296.28, 0.00
23296.29, 0.00
23296.30, 0.00
23296.31, 0.00
23296.32, 0.00
23296.33, 0.00
23296.34, 0.00
23296.35, 0.00
23296.36, 0.00
23296.37, 0.00
23296.38, 0.00
23296.39, 0.00
23296.40, 0.00
23296.41, 0.00
23296.42, 0.00
23296.43, 0.00
23296.44, 0.00
23296.45, 0.00
23296.46, 0.00
23296.47, 0.00
23296.48, 0.00
23296.49, 0.00
23296.50, 0.00
23296.51, 0.00
23296.52, 0.00
23296.53, 0.00
23296.54, 0.00
23296.55, 0.00
23296.56, 0.00
23296.57, 0.00
23296.58, 0.00
23296.59, 0.00
23296.60, 0.00
23296.61, 0.00
23296.62, 0.00
23296.63, 0.00
23296.64, 0.00
23296.65, 0.00
23296.66, 0.00
23296.67, 0.00
23296.68, 0.00
23296.69, 0.00
23296.70, 0.00
23296.71, 0.00
23296.72, 0.00
23296.73, 0.00
23296.74, 0.00
23296.75, 0.00
23296.76, 0.00
23296.77, 0.00
23296.78, 0.00
23296.79, 0.00
23296.80, 0.00
23296.81, 0.00
23296.82, 0.00
23296.83, 0.00
23296.84, 0.00
23296.85, 0.00
23296.86, 0.00
23296.87, 0.00
23296.88, 0.00
23296.89, 0.00
23296.90, 0.00
23296.91, 0.00
23296.92, 0.00
23296.93, 0.00
23296.94, 0.00
23296.95, 0.00
23296.96, 0.00
23296.97, 0.00
23296.98, 0.00
23296.99, 0.00
