10643.46, 0.00
10643.47, 0.00
10643.48, 0.00
10643.49, 0.00
10643.50, 0.00
10643.51, 0.00
10643.52, 0.00
10643.53, 0.00
10643.54, 0.00
10643.55, 0.00
10643.56, 0.00
10643.57, 0.00
10643.58, 0.00
10643.59, 0.00
10643.60, 0.00
10643.61, 0.00
10643.62, 0.00
10643.63, 0.00
10643.64, 0.00
10643.65, 0.00
10643.66, 0.00
10643.67, 0.00
10643.68, 0.00
10643.69, 0.00
10643.70, 0.00
10643.71, 0.00
10643.72, 0.00
10643.73, 0.00
10643.74, 0.00
10643.75, 0.00
10643.76, 0.00
10643.77, 0.00
10643.78, 0.00
10643.79, 0.00
10643.80, 0.00
10643.81, 0.00
10643.82, 0.00
10643.83, 0.00
10643.84, 0.00
10643.85, 0.00
10643.86, 0.00
10643.87, 0.00
10643.88, 0.00
10643.89, 0.00
10643.90, 0.00
10643.91, 0.00
10643.92, 0.00
10643.93, 0.00
10643.94, 0.00
10643.95, 0.00
10643.96, 0.00
10643.97, 0.00
10643.98, 0.00
10643.99, 0.00
10644.00, 0.00
10644.01, 0.00
10644.02, 0.00
10644.03, 0.00
10644.04, 0.00
10644.05, 0.00
10644.06, 0.00
10644.07, 0.00
10644.08, 0.00
10644.09, 0.00
10644.10, 0.00
10644.11, 0.00
10644.12, 0.00
10644.13, 0.00
10644.14, 0.00
10644.15, 0.00
10644.16, 0.00
10644.17, 0.00
10644.18, 0.00
10644.19, 0.00
10644.20, 0.00
10644.21, 0.00
10644.22, 0.00
10644.23, 0.00
10644.24, 0.00
10644.25, 0.00
10644.26, 0.00
10644.27, 0.00
10644.28, 0.00
10644.29, 0.00
10644.30, 0.00
10644.31, 0.00
10644.32, 0.00
10644.33, 0.00
10644.34, 0.00
10644.35, 0.00
10644.36, 0.00
10644.37, 0.00
10644.38, 0.00
10644.39, 0.00
10644.40, 0.00
10644.41, 0.00
10644.42, 0.00
10644.43, 0.00
10644.44, 0.00
10644.45, 0.00
10644.46, 0.00
10644.47, 0.00
10644.48, 0.00
10644.49, 0.00
10644.50, 0.00
10644.51, 0.00
10644.52, 0.00
10644.53, 0.00
10644.54, 0.00
10644.55, 0.00
10644.56, 0.00
10644.57, 0.00
10644.58, 0.00
10644.59, 0.00
10644.60, 0.00
10644.61, 0.00
10644.62, 0.00
10644.63, 0.00
10644.64, 0.00
10644.65, 0.00
10644.66, 0.00
10644.67, 0.00
10644.68, 0.00
10644.69, 0.00
10644.70, 0.00
10644.71, 0.00
10644.72, 0.00
10644.73, 0.00
10644.74, 0.00
10644.75, 0.00
10644.76, 0.00
10644.77, 0.00
10644.78, 0.00
10644.79, 0.00
10644.80, 0.00
10644.81, 0.00
10644.82, 0.00
10644.83, 0.00
10644.84, 0.00
10644.85, 0.00
10644.86, 0.00
10644.87, 0.00
10644.88, 0.00
10644.89, 0.00
10644.90, 0.00
10644.91, 0.00
10644.92, 0.00
10644.93, 0.00
10644.94, 0.00
10644.95, 0.00
10644.96, 0.00
10644.97, 0.00
10644.98, 0.00
10644.99, 0.00
10645.00, 0.00
10645.01, 0.00
10645.02, 0.00
10645.03, 0.00
10645.04, 0.00
10645.05, 0.00
10645.06, 0.00
10645.07, 0.00
10645.08, 0.00
10645.09, 0.00
10645.10, 0.00
10645.11, 0.00
10645.12, 0.00
10645.13, 0.00
10645.14, 0.00
10645.15, 0.00
10645.16, 0.00
10645.17, 0.00
10645.18, 0.00
10645.19, 0.00
10645.20, 0.00
10645.21, 0.00
10645.22, 0.00
10645.23, 0.00
10645.24, 0.00
10645.25, 0.00
10645.26, 0.00
10645.27, 0.00
10645.28, 0.00
10645.29, 0.00
10645.30, 0.00
10645.31, 0.00
10645.32, 0.00
10645.33, 0.00
10645.34, 0.00
10645.35, 0.00
10645.36, 0.00
10645.37, 0.00
10645.38, 0.00
10645.39, 0.00
10645.40, 0.00
10645.41, 0.00
10645.42, 0.00
10645.43, 0.00
10645.44, 0.00
10645.45, 0.00
10645.46, 0.00
10645.47, 0.00
10645.48, 0.00
10645.49, 0.00
10645.50, 0.00
10645.51, 0.00
10645.52, 0.00
10645.53, 0.00
10645.54, 0.00
10645.55, 0.00
10645.56, 0.00
10645.57, 0.00
10645.58, 0.00
10645.59, 0.00
10645.60, 0.00
10645.61, 0.00
10645.62, 0.00
10645.63, 0.00
10645.64, 0.00
10645.65, 0.00
10645.66, 0.00
10645.67, 0.00
10645.68, 0.00
10645.69, 0.00
10645.70, 0.00
10645.71, 0.00
10645.72, 0.00
10645.73, 0.00
10645.74, 0.00
10645.75, 0.00
10645.76, 0.00
10645.77, 0.00
10645.78, 0.00
10645.79, 0.00
10645.80, 0.00
10645.81, 0.00
10645.82, 0.00
10645.83, 0.00
10645.84, 0.00
10645.85, 0.00
10645.86, 0.00
10645.87, 0.00
10645.88, 0.00
10645.89, 0.00
10645.90, 0.00
10645.91, 0.00
10645.92, 0.00
10645.93, 0.00
10645.94, 0.00
10645.95, 0.00
10645.96, 0.00
10645.97, 0.00
10645.98, 0.00
10645.99, 0.00
10646.00, 0.00
10646.01, 0.00
10646.02, 0.00
10646.03, 0.00
10646.04, 0.00
10646.05, 0.00
10646.06, 0.00
10646.07, 0.00
10646.08, 0.00
10646.09, 0.00
10646.10, 0.00
10646.11, 0.00
10646.12, 0.00
10646.13, 0.00
10646.14, 0.00
10646.15, 0.00
10646.16, 0.00
10646.17, 0.00
10646.18, 0.00
10646.19, 0.00
10646.20, 0.00
10646.21, 0.00
10646.22, 0.00
10646.23, 0.00
10646.24, 0.00
10646.25, 0.00
10646.26, 0.00
10646.27, 0.00
10646.28, 0.00
10646.29, 0.00
10646.30, 0.00
10646.31, 0.00
10646.32, 0.00
10646.33, 0.00
10646.34, 0.00
10646.35, 0.00
10646.36, 0.00
10646.37, 0.00
10646.38, 0.00
10646.39, 0.00
10646.40, 0.00
10646.41, 0.00
10646.42, 0.00
10646.43, 0.00
10646.44, 0.00
10646.45, 0.00
10646.46, 0.00
10646.47, 0.00
10646.48, 0.00
10646.49, 0.00
10646.50, 0.00
10646.51, 0.00
10646.52, 0.00
10646.53, 0.00
10646.54, 0.00
10646.55, 0.00
10646.56, 0.00
10646.57, 0.00
10646.58, 0.00
10646.59, 0.00
10646.60, 0.00
10646.61, 0.00
10646.62, 0.00
10646.63, 0.00
10646.64, 0.00
10646.65, 0.00
10646.66, 0.00
10646.67, 0.00
10646.68, 0.00
10646.69, 0.00
10646.70, 0.00
10646.71, 0.00
10646.72, 0.00
10646.73, 0.00
10646.74, 0.00
10646.75, 0.00
10646.76, 0.00
10646.77, 0.00
10646.78, 0.00
10646.79, 0.00
10646.80, 0.00
10646.81, 0.00
10646.82, 0.00
10646.83, 0.00
10646.84, 0.00
10646.85, 0.00
10646.86, 0.00
10646.87, 0.00
10646.88, 0.00
10646.89, 0.00
10646.90, 0.00
10646.91, 0.00
10646.92, 0.00
10646.93, 0.00
10646.94, 0.00
10646.95, 0.00
10646.96, 0.00
10646.97, 0.00
10646.98, 0.00
10646.99, 0.00
10647.00, 0.00
10647.01, 0.00
10647.02, 0.00
10647.03, 0.00
10647.04, 0.00
10647.05, 0.00
10647.06, 0.00
10647.07, 0.00
10647.08, 0.00
10647.09, 0.00
10647.10, 0.00
10647.11, 0.00
10647.12, 0.00
10647.13, 0.00
10647.14, 0.00
10647.15, 0.00
10647.16, 0.00
10647.17, 0.00
10647.18, 0.00
10647.19, 0.00
10647.20, 0.00
10647.21, 0.00
10647.22, 0.00
10647.23, 0.00
10647.24, 0.00
10647.25, 0.00
10647.26, 0.00
10647.27, 0.00
10647.28, 0.00
10647.29, 0.00
10647.30, 0.00
10647.31, 0.00
10647.32, 0.00
10647.33, 0.00
10647.34, 0.00
10647.35, 0.00
10647.36, 0.00
10647.37, 0.00
10647.38, 0.00
10647.39, 0.00
10647.40, 0.00
10647.41, 0.00
10647.42, 0.00
10647.43, 0.00
10647.44, 0.00
10647.45, 0.00
10647.46, 0.00
10647.47, 0.00
10647.48, 0.00
10647.49, 0.00
10647.50, 0.00
10647.51, 0.00
10647.52, 0.00
10647.53, 0.00
10647.54, 0.00
10647.55, 0.00
10647.56, 0.00
10647.57, 0.00
10647.58, 0.00
10647.59, 0.00
10647.60, 0.00
10647.61, 0.00
10647.62, 0.00
10647.63, 0.00
10647.64, 0.00
10647.65, 0.00
10647.66, 0.00
10647.67, 0.00
10647.68, 0.00
10647.69, 0.00
10647.70, 0.00
10647.71, 0.00
10647.72, 0.00
10647.73, 0.00
10647.74, 0.00
10647.75, 0.00
10647.76, 0.00
10647.77, 0.00
10647.78, 0.00
10647.79, 0.00
10647.80, 0.00
10647.81, 0.00
10647.82, 0.00
10647.83, 0.00
10647.84, 0.00
10647.85, 0.00
10647.86, 0.00
10647.87, 0.00
10647.88, 0.00
10647.89, 0.00
10647.90, 0.00
10647.91, 0.00
10647.92, 0.00
10647.93, 0.00
10647.94, 0.00
10647.95, 0.00
10647.96, 0.00
10647.97, 0.00
10647.98, 0.00
10647.99, 0.00
10648.00, 0.00
10648.01, 0.00
10648.02, 0.00
10648.03, 0.00
10648.04, 0.00
10648.05, 0.00
10648.06, 0.00
10648.07, 0.00
10648.08, 0.00
10648.09, 0.00
10648.10, 0.00
10648.11, 0.00
10648.12, 0.00
10648.13, 0.00
10648.14, 0.00
10648.15, 0.00
10648.16, 0.00
10648.17, 0.00
10648.18, 0.00
10648.19, 0.00
10648.20, 0.00
10648.21, 0.00
10648.22, 0.00
10648.23, 0.00
10648.24, 0.00
10648.25, 0.00
10648.26, 0.00
10648.27, 0.00
10648.28, 0.00
10648.29, 0.00
10648.30, 0.00
10648.31, 0.00
10648.32, 0.00
10648.33, 0.00
10648.34, 0.00
10648.35, 0.00
10648.36, 0.00
10648.37, 0.00
10648.38, 0.00
10648.39, 0.00
10648.40, 0.00
10648.41, 0.00
10648.42, 0.00
10648.43, 0.00
10648.44, 0.00
10648.45, 0.00
10648.46, 0.00
10648.47, 0.00
10648.48, 0.00
10648.49, 0.00
10648.50, 0.00
10648.51, 0.00
10648.52, 0.00
10648.53, 0.00
10648.54, 0.00
10648.55, 0.00
10648.56, 0.00
10648.57, 0.00
10648.58, 0.00
10648.59, 0.00
10648.60, 0.00
10648.61, 0.00
10648.62, 0.00
10648.63, 0.00
10648.64, 0.00
10648.65, 0.00
10648.66, 0.00
10648.67, 0.00
10648.68, 0.00
10648.69, 0.00
10648.70, 0.00
10648.71, 0.00
10648.72, 0.00
10648.73, 0.00
10648.74, 0.00
10648.75, 0.00
10648.76, 0.00
10648.77, 0.00
10648.78, 0.00
10648.79, 0.00
10648.80, 0.00
10648.81, 0.00
10648.82, 0.00
10648.83, 0.00
10648.84, 0.00
10648.85, 0.00
10648.86, 0.00
10648.87, 0.00
10648.88, 0.00
10648.89, 0.00
10648.90, 0.00
10648.91, 0.00
10648.92, 0.00
10648.93, 0.00
10648.94, 0.00
10648.95, 0.00
10648.96, 0.00
10648.97, 0.00
10648.98, 0.00
10648.99, 0.00
10649.00, 0.00
10649.01, 0.00
10649.02, 0.00
10649.03, 0.00
10649.04, 0.00
10649.05, 0.00
10649.06, 0.00
10649.07, 0.00
10649.08, 0.00
10649.09, 0.00
10649.10, 0.00
10649.11, 0.00
10649.12, 0.00
10649.13, 0.00
10649.14, 0.00
10649.15, 0.00
10649.16, 0.00
10649.17, 0.00
10649.18, 0.00
10649.19, 0.00
10649.20, 0.00
10649.21, 0.00
10649.22, 0.00
10649.23, 0.00
10649.24, 0.00
10649.25, 0.00
10649.26, 0.00
10649.27, 0.00
10649.28, 0.00
10649.29, 0.00
10649.30, 0.00
10649.31, 0.00
10649.32, 0.00
10649.33, 0.00
10649.34, 0.00
10649.35, 0.00
10649.36, 0.00
10649.37, 0.00
10649.38, 0.00
10649.39, 0.00
10649.40, 0.00
10649.41, 0.00
10649.42, 0.00
10649.43, 0.00
10649.44, 0.00
10649.45, 0.00
10649.46, 0.00
10649.47, 0.00
10649.48, 0.00
10649.49, 0.00
10649.50, 0.00
10649.51, 0.00
10649.52, 0.00
10649.53, 0.00
10649.54, 0.00
10649.55, 0.00
10649.56, 0.00
10649.57, 0.00
10649.58, 0.00
10649.59, 0.00
10649.60, 0.00
10649.61, 0.00
10649.62, 0.00
10649.63, 0.00
10649.64, 0.00
10649.65, 0.00
10649.66, 0.00
10649.67, 0.00
10649.68, 0.00
10649.69, 0.00
10649.70, 0.00
10649.71, 0.00
10649.72, 0.00
10649.73, 0.00
10649.74, 0.00
10649.75, 0.00
10649.76, 0.00
10649.77, 0.00
10649.78, 0.00
10649.79, 0.00
10649.80, 0.00
10649.81, 0.00
10649.82, 0.00
10649.83, 0.00
10649.84, 0.00
10649.85, 0.00
10649.86, 0.00
10649.87, 0.00
10649.88, 0.00
10649.89, 0.00
10649.90, 0.00
10649.91, 0.00
10649.92, 0.00
10649.93, 0.00
10649.94, 0.00
10649.95, 0.00
10649.96, 0.00
10649.97, 0.00
10649.98, 0.00
10649.99, 0.00
10650.00, 0.00
10650.01, 0.00
10650.02, 0.00
10650.03, 0.00
10650.04, 0.00
10650.05, 0.00
10650.06, 0.00
10650.07, 0.00
10650.08, 0.00
10650.09, 0.00
10650.10, 0.00
10650.11, 0.00
10650.12, 0.00
10650.13, 0.00
10650.14, 0.00
10650.15, 0.00
10650.16, 0.00
10650.17, 0.00
10650.18, 0.00
10650.19, 0.00
10650.20, 0.00
10650.21, 0.00
10650.22, 0.00
10650.23, 0.00
10650.24, 0.00
10650.25, 0.00
10650.26, 0.00
10650.27, 0.00
10650.28, 0.00
10650.29, 0.00
10650.30, 0.00
10650.31, 0.00
10650.32, 0.00
10650.33, 0.00
10650.34, 0.00
10650.35, 0.00
10650.36, 0.00
10650.37, 0.00
10650.38, 0.00
10650.39, 0.00
10650.40, 0.00
10650.41, 0.00
10650.42, 0.00
10650.43, 0.00
10650.44, 0.00
10650.45, 0.00
10650.46, 0.00
10650.47, 0.00
10650.48, 0.00
10650.49, 0.00
10650.50, 0.00
10650.51, 0.00
10650.52, 0.00
10650.53, 0.00
10650.54, 0.00
10650.55, 0.00
10650.56, 0.00
10650.57, 0.00
10650.58, 0.00
10650.59, 0.00
10650.60, 0.00
10650.61, 0.00
10650.62, 0.00
10650.63, 0.00
10650.64, 0.00
10650.65, 0.00
10650.66, 0.00
10650.67, 0.00
10650.68, 0.00
10650.69, 0.00
10650.70, 0.00
10650.71, 0.00
10650.72, 0.00
10650.73, 0.00
10650.74, 0.00
10650.75, 0.00
10650.76, 0.00
10650.77, 0.00
10650.78, 0.00
10650.79, 0.00
10650.80, 0.00
10650.81, 0.00
10650.82, 0.00
10650.83, 0.00
10650.84, 0.00
10650.85, 0.00
10650.86, 0.00
10650.87, 0.00
10650.88, 0.00
10650.89, 0.00
10650.90, 0.00
10650.91, 0.00
10650.92, 0.00
10650.93, 0.00
10650.94, 0.00
10650.95, 0.00
10650.96, 0.00
10650.97, 0.00
10650.98, 0.00
10650.99, 0.00
10651.00, 0.00
10651.01, 0.00
10651.02, 0.00
10651.03, 0.00
10651.04, 0.00
10651.05, 0.00
10651.06, 0.00
10651.07, 0.00
10651.08, 0.00
10651.09, 0.00
10651.10, 0.00
10651.11, 0.00
10651.12, 0.00
10651.13, 0.00
10651.14, 0.00
10651.15, 0.00
10651.16, 0.00
10651.17, 0.00
10651.18, 0.00
10651.19, 0.00
10651.20, 0.00
10651.21, 0.00
10651.22, 0.00
10651.23, 0.00
10651.24, 0.00
10651.25, 0.00
10651.26, 0.00
10651.27, 0.00
10651.28, 0.00
10651.29, 0.00
10651.30, 0.00
10651.31, 0.00
10651.32, 0.00
10651.33, 0.00
10651.34, 0.00
10651.35, 0.00
10651.36, 0.00
10651.37, 0.00
10651.38, 0.00
10651.39, 0.00
10651.40, 0.00
10651.41, 0.00
10651.42, 0.00
10651.43, 0.00
10651.44, 0.00
10651.45, 0.00
10651.46, 0.00
10651.47, 0.00
10651.48, 0.00
10651.49, 0.00
10651.50, 0.00
10651.51, 0.00
10651.52, 0.00
10651.53, 0.00
10651.54, 0.00
10651.55, 0.00
10651.56, 0.00
10651.57, 0.00
10651.58, 0.00
10651.59, 0.00
10651.60, 0.00
10651.61, 0.00
10651.62, 0.00
10651.63, 0.00
10651.64, 0.00
10651.65, 0.00
10651.66, 0.00
10651.67, 0.00
10651.68, 0.00
10651.69, 0.00
10651.70, 0.00
10651.71, 0.00
10651.72, 0.00
10651.73, 0.00
10651.74, 0.00
10651.75, 0.00
10651.76, 0.00
10651.77, 0.00
10651.78, 0.00
10651.79, 0.00
10651.80, 0.00
10651.81, 0.00
10651.82, 0.00
10651.83, 0.00
10651.84, 0.00
10651.85, 0.00
10651.86, 0.00
10651.87, 0.00
10651.88, 0.00
10651.89, 0.00
10651.90, 0.00
10651.91, 0.00
10651.92, 0.00
10651.93, 0.00
10651.94, 0.00
10651.95, 0.00
10651.96, 0.00
10651.97, 0.00
10651.98, 0.00
10651.99, 0.00
10652.00, 0.00
10652.01, 0.00
10652.02, 0.00
10652.03, 0.00
10652.04, 0.00
10652.05, 0.00
10652.06, 0.00
10652.07, 0.00
10652.08, 0.00
10652.09, 0.00
10652.10, 0.00
10652.11, 0.00
10652.12, 0.00
10652.13, 0.00
10652.14, 0.00
10652.15, 0.00
10652.16, 0.00
10652.17, 0.00
10652.18, 0.00
10652.19, 0.00
10652.20, 0.00
10652.21, 0.00
10652.22, 0.00
10652.23, 0.00
10652.24, 0.00
10652.25, 0.00
10652.26, 0.00
10652.27, 0.00
10652.28, 0.00
10652.29, 0.00
10652.30, 0.00
10652.31, 0.00
10652.32, 0.00
10652.33, 0.00
10652.34, 0.00
10652.35, 0.00
10652.36, 0.00
10652.37, 0.00
10652.38, 0.00
10652.39, 0.00
10652.40, 0.00
10652.41, 0.00
10652.42, 0.00
10652.43, 0.00
10652.44, 0.00
10652.45, 0.00
10652.46, 0.00
10652.47, 0.00
10652.48, 0.00
10652.49, 0.00
10652.50, 0.00
10652.51, 0.00
10652.52, 0.00
10652.53, 0.00
10652.54, 0.00
10652.55, 0.00
10652.56, 0.00
10652.57, 0.00
10652.58, 0.00
10652.59, 0.00
10652.60, 0.00
10652.61, 0.00
10652.62, 0.00
10652.63, 0.00
10652.64, 0.00
10652.65, 0.00
10652.66, 0.00
10652.67, 0.00
10652.68, 0.00
10652.69, 0.00
10652.70, 0.00
10652.71, 0.00
10652.72, 0.00
10652.73, 0.00
10652.74, 0.00
10652.75, 0.00
10652.76, 0.00
10652.77, 0.00
10652.78, 0.00
10652.79, 0.00
10652.80, 0.00
10652.81, 0.00
10652.82, 0.00
10652.83, 0.00
10652.84, 0.00
10652.85, 0.00
10652.86, 0.00
10652.87, 0.00
10652.88, 0.00
10652.89, 0.00
10652.90, 0.00
10652.91, 0.00
10652.92, 0.00
10652.93, 0.00
10652.94, 0.00
10652.95, 0.00
10652.96, 0.00
10652.97, 0.00
10652.98, 0.00
10652.99, 0.00
10653.00, 0.00
10653.01, 0.00
10653.02, 0.00
10653.03, 0.00
10653.04, 0.00
10653.05, 0.00
10653.06, 0.00
10653.07, 0.00
10653.08, 0.00
10653.09, 0.00
10653.10, 0.00
10653.11, 0.00
10653.12, 0.00
10653.13, 0.00
10653.14, 0.00
10653.15, 0.00
10653.16, 0.00
10653.17, 0.00
10653.18, 0.00
10653.19, 0.00
